#CHROM	POS	results/alignments/NC_018969_SER001.bam	results/alignments/NC_018969_SER002.bam	results/alignments/NC_018969_SER003.bam	results/alignments/NC_018969_SEQ004.bam	results/alignments/NC_018969_SEQ012.bam	results/alignments/NC_018969_SEQ013.bam	results/alignments/NC_018969_SEQ018.bam	results/alignments/NC_018969_SEQ023.bam	results/alignments/NC_018969_SEQ033.bam	results/alignments/NC_018969_SEQ034.bam	results/alignments/NC_018969_SEQ037.bam	results/alignments/NC_018969_SEQ038.bam	results/alignments/NC_018969_SEQ039.bam	results/alignments/NC_018969_SEQ040.bam	results/alignments/NC_018969_SEQ041.bam	results/alignments/NC_018969_SEQ044.bam	results/alignments/NC_018969_SEQ045.bam	results/alignments/NC_018969_SEQ046.bam	results/alignments/NC_018969_SEQ047.bam	results/alignments/NC_018969_SEQ052.bam	results/alignments/NC_018969_SEQ053.bam	results/alignments/NC_018969_SEQ054.bam	results/alignments/NC_018969_SEQ057.bam	results/alignments/NC_018969_SEQ059.bam	results/alignments/NC_018969_SEQ062.bam	results/alignments/NC_018969_SEQ066.bam	results/alignments/NC_018969_SEQ073.bam	results/alignments/NC_018969_SEQ076.bam	results/alignments/NC_018969_SEQ077.bam	results/alignments/NC_018969_SEQ085.bam	results/alignments/NC_018969_SEQ099.bam	results/alignments/NC_018969_SEQ100.bam	results/alignments/NC_018969_SEQ107.bam	results/alignments/NC_018969_SEQ111.bam	results/alignments/NC_018969_SEQ114.bam	results/alignments/NC_018969_SEQ119.bam	results/alignments/NC_018969_SEQ121.bam	results/alignments/NC_018969_SEQ122.bam	results/alignments/NC_018969_SEQ123.bam	results/alignments/NC_018969_SEQ125.bam	results/alignments/NC_018969_SEQ126.bam	results/alignments/NC_018969_SEQ127.bam	results/alignments/NC_018969_SEQ132.bam	results/alignments/NC_018969_SEQ133.bam	results/alignments/NC_018969_SEQ140.bam	results/alignments/NC_018969_SEQ149.bam	results/alignments/NC_018969_SEQ153.bam	results/alignments/NC_018969_SEQ160.bam	results/alignments/NC_018969_SEQ168.bam	results/alignments/NC_018969_SEQ172.bam	results/alignments/NC_018969_SEQ177.bam	results/alignments/NC_018969_SEQ189.bam	results/alignments/NC_018969_SEQ190.bam	results/alignments/NC_018969_SEQ201.bam	results/alignments/NC_018969_SEQ217.bam	results/alignments/NC_018969_SEQ219.bam	results/alignments/NC_018969_SEQ249.bam	results/alignments/NC_018969_SEQ269.bam
NC_018969.1	2167	1754	4878	695	2	1	32	2	0	0	912	1802	1470	1334	1466	1018	2045	1915	0	0	2445	739	719	769	1950	160	1128	1766	2559	649	3069	181	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1675	0	2	0	2	820	1570	3	0	0	1	0	6305
NC_018969.1	2168	1754	4849	695	2	1	32	2	0	0	914	1797	1479	1339	1461	1023	2057	1924	0	0	2455	746	721	773	1948	158	1138	1765	2551	639	3052	179	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1662	0	2	0	2	819	1564	3	0	0	1	0	6286
NC_018969.1	2169	1758	4839	695	2	1	32	2	0	0	908	1805	1486	1335	1462	1017	2059	1921	0	0	2454	753	722	776	1956	159	1137	1764	2530	633	3041	180	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1664	0	2	0	2	825	1561	3	0	0	1	0	6309
NC_018969.1	2170	1768	4836	695	2	1	32	2	0	0	913	1809	1493	1333	1460	1023	2067	1921	0	0	2455	747	728	775	1953	159	1136	1764	2544	634	3048	182	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1668	0	2	0	2	826	1561	3	0	0	1	0	6336
NC_018969.1	2171	1771	4850	694	2	1	32	2	0	0	913	1808	1491	1330	1463	1020	2068	1915	0	0	2452	748	728	772	1952	159	1137	1774	2574	636	3081	182	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1681	0	2	0	2	828	1559	3	0	0	1	0	6355
NC_018969.1	2172	1768	4843	694	2	1	32	2	0	0	915	1812	1483	1337	1468	1015	2064	1926	0	0	2459	747	725	769	1950	159	1147	1768	2565	625	3070	182	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1676	0	2	0	2	824	1556	3	0	0	1	0	6335
NC_018969.1	2173	1764	4853	694	2	1	32	2	0	0	916	1813	1471	1338	1475	1014	2066	1928	0	0	2456	750	732	771	1960	158	1154	1772	2567	624	3084	180	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1677	0	2	0	2	824	1553	3	0	0	1	0	6328
NC_018969.1	2174	1762	4846	694	2	1	30	2	0	0	913	1810	1478	1337	1471	1009	2056	1927	0	0	2460	746	735	762	1957	158	1147	1769	2568	606	3075	180	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1686	0	2	0	2	828	1550	3	0	0	1	0	6321
NC_018969.1	2175	1765	4863	694	2	1	30	2	0	0	908	1817	1479	1339	1484	1002	2059	1932	0	0	2460	748	743	763	1961	158	1154	1770	2614	606	3106	180	0	0	0	11	0	0	0	5	0	0	0	0	0	0	1693	0	2	0	2	832	1550	3	0	0	1	0	6343
NC_018969.1	2176	1764	4861	693	4	1	30	2	0	0	906	1814	1473	1336	1475	995	2068	1931	0	0	2454	749	740	759	1964	159	1158	1770	2621	606	3105	179	0	0	0	11	0	0	0	7	0	0	0	0	0	0	1690	0	2	0	2	831	1550	3	0	0	1	0	6329
NC_018969.1	2177	1758	4830	693	4	1	30	2	0	0	907	1812	1477	1332	1476	997	2068	1941	0	0	2462	755	743	761	1968	157	1167	1769	2597	602	3093	179	0	0	0	11	0	0	0	7	0	0	0	0	0	0	1684	0	2	0	2	824	1541	3	0	0	1	0	6298
NC_018969.1	2178	1776	4840	693	4	1	30	2	0	0	906	1811	1486	1329	1477	994	2075	1938	0	0	2465	760	744	759	1964	156	1160	1770	2610	608	3103	183	0	0	0	11	0	0	0	7	0	0	0	0	0	0	1687	0	2	0	2	828	1544	3	0	0	1	0	6319
NC_018969.1	2179	1773	4831	690	4	1	30	2	0	0	904	1803	1487	1334	1475	995	2081	1943	0	0	2470	765	745	766	1964	159	1162	1757	2603	606	3079	184	0	0	0	11	0	0	0	7	0	0	0	0	0	0	1691	0	2	0	2	830	1540	3	0	0	1	0	6298
NC_018969.1	2180	1739	4755	670	4	1	29	2	0	0	904	1808	1488	1336	1479	994	2087	1950	0	0	2489	763	750	760	1969	159	1168	1724	2565	586	3035	182	0	0	0	11	0	0	0	7	0	0	0	0	0	0	1662	0	2	0	2	823	1530	3	0	0	1	0	6211
NC_018969.1	2181	1760	4799	665	4	1	29	2	0	0	906	1811	1487	1338	1483	1003	2090	1954	0	0	2494	765	749	765	1973	159	1166	1740	2621	598	3098	182	0	0	0	11	0	0	0	7	0	0	0	0	0	0	1674	0	2	0	2	828	1543	3	0	0	1	0	6265
NC_018969.1	2182	1751	4757	647	4	1	29	2	0	0	904	1824	1491	1331	1489	1010	2096	1958	0	0	2494	764	743	764	1971	157	1172	1728	2611	590	3075	182	0	0	0	11	0	0	0	7	0	0	0	0	0	0	1664	0	2	0	2	825	1532	3	0	0	1	0	6220
NC_018969.1	2183	1747	4747	417	4	1	22	2	0	0	900	1823	1492	1330	1492	1008	2098	1966	0	0	2494	762	748	765	1974	158	1172	1477	2615	590	3074	180	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1654	0	2	0	2	823	1521	3	0	0	1	0	6202
NC_018969.1	2184	1743	4712	414	4	1	20	2	0	0	897	1827	1492	1335	1502	1005	2106	1967	0	0	2493	759	756	764	1977	159	1174	1477	2584	579	3052	176	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1648	0	2	0	2	819	1514	3	0	0	1	0	6140
NC_018969.1	2185	1745	4711	414	4	1	20	2	0	0	889	1837	1491	1343	1508	1004	2105	1961	0	0	2516	763	760	768	1990	159	1171	1477	2583	578	3056	176	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1645	0	2	0	2	820	1511	3	0	0	1	0	6129
NC_018969.1	2186	1743	4712	414	4	1	20	2	0	0	894	1841	1496	1345	1508	1001	2110	1965	0	0	2514	761	760	769	1990	159	1169	1476	2585	578	3058	176	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1643	0	2	0	2	821	1511	3	0	0	1	0	6124
NC_018969.1	2187	1738	4685	413	4	1	20	2	0	0	896	1843	1496	1353	1505	1003	2115	1961	0	0	2515	766	762	766	1983	159	1170	1461	2579	571	3056	176	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1630	0	2	0	2	815	1506	3	0	0	1	0	6057
NC_018969.1	2188	1736	4678	413	4	1	20	2	0	0	893	1848	1501	1353	1497	1000	2119	1969	0	0	2526	768	764	762	1986	158	1178	1458	2573	571	3050	176	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1629	0	2	0	2	815	1505	3	0	0	1	0	6041
NC_018969.1	2189	1727	4666	413	4	1	20	2	0	0	898	1848	1500	1357	1512	1004	2134	1968	0	0	2553	784	769	764	2003	157	1184	1453	2572	568	3047	175	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1627	0	2	0	2	814	1499	3	0	0	1	0	6024
NC_018969.1	2190	1689	4582	413	4	1	20	2	0	0	897	1868	1507	1356	1515	1015	2134	1974	0	0	2547	787	769	770	2013	158	1193	1440	2557	536	2991	174	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1593	0	2	0	2	803	1463	3	0	0	1	0	5898
NC_018969.1	2191	1683	4565	413	4	1	20	2	0	0	908	1874	1509	1357	1508	1018	2130	1994	0	0	2553	785	771	774	2017	156	1191	1431	2573	535	2989	171	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1585	0	2	0	2	803	1461	3	0	0	1	0	5873
NC_018969.1	2192	1677	4560	413	4	1	20	2	0	0	911	1867	1502	1354	1502	1017	2132	1997	0	0	2559	783	775	772	2019	156	1188	1429	2579	535	2993	170	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1586	0	2	0	2	803	1462	3	0	0	1	0	5874
NC_018969.1	2193	1677	4553	413	4	1	20	2	0	0	912	1882	1506	1357	1506	1023	2139	2001	0	0	2566	782	779	773	2022	157	1189	1426	2581	534	2990	168	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1580	0	2	0	2	804	1461	3	0	0	1	0	5875
NC_018969.1	2194	1675	4543	413	4	1	20	2	0	0	913	1895	1507	1361	1512	1021	2150	1994	0	0	2565	785	779	775	2025	158	1190	1419	2577	529	2985	168	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1579	0	2	0	2	802	1460	3	0	0	1	0	5855
NC_018969.1	2195	1675	4547	413	4	1	20	2	0	0	918	1907	1509	1362	1515	1025	2151	1996	0	0	2564	782	776	776	2017	156	1185	1420	2586	528	2983	168	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1582	0	2	0	2	800	1462	3	0	0	1	0	5866
NC_018969.1	2196	1662	4503	413	4	1	20	2	0	0	919	1914	1510	1355	1510	1029	2140	1992	0	0	2561	785	776	777	2018	157	1187	1410	2576	504	2989	170	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1568	0	2	0	2	802	1457	3	0	0	1	0	5823
NC_018969.1	2197	1663	4494	413	4	1	20	2	0	0	917	1922	1512	1356	1512	1030	2143	1999	0	0	2568	788	774	776	2022	156	1188	1410	2578	502	2986	170	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1571	0	2	0	2	801	1453	3	0	0	1	0	5823
NC_018969.1	2198	1649	4481	413	2	1	20	2	0	0	921	1920	1518	1360	1518	1036	2133	2003	0	0	2573	787	778	782	2027	155	1194	1407	2562	495	2971	170	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1565	0	2	0	2	801	1449	3	0	0	1	0	5798
NC_018969.1	2199	1649	4474	413	2	1	20	2	0	0	924	1917	1520	1362	1521	1028	2148	1999	0	0	2567	788	777	780	2019	157	1196	1408	2554	495	2971	168	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1562	0	2	0	2	803	1448	3	0	0	1	0	5788
NC_018969.1	2200	1637	4414	413	2	1	20	2	0	0	928	1922	1523	1364	1523	1025	2163	2006	0	0	2575	788	776	775	2028	157	1201	1395	2539	478	2942	168	0	0	0	7	0	0	0	7	0	0	0	0	0	0	1558	0	2	0	2	796	1437	3	0	0	1	0	5734
NC_018969.1	2201	1637	4415	413	2	1	20	2	0	0	931	1926	1521	1365	1537	1028	2178	2017	0	0	2577	786	775	774	2020	156	1205	1389	2545	479	2949	167	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1559	0	2	0	2	793	1441	3	0	0	1	0	5728
NC_018969.1	2202	1634	4413	413	2	1	20	2	0	0	925	1931	1522	1363	1538	1028	2161	2016	0	0	2571	788	774	765	2013	158	1202	1387	2549	480	2955	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1548	0	2	0	2	791	1427	3	0	0	1	0	5724
NC_018969.1	2203	1637	4418	413	2	1	20	2	0	0	926	1932	1522	1364	1546	1027	2162	2011	0	0	2576	793	775	755	2006	157	1199	1388	2560	482	2965	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1552	0	2	0	2	793	1424	3	0	0	1	0	5717
NC_018969.1	2204	1640	4408	413	2	1	20	2	0	0	927	1938	1527	1372	1543	1034	2171	2021	0	0	2585	792	775	751	2018	156	1206	1387	2564	480	2983	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1547	0	2	0	2	795	1424	3	0	0	1	0	5705
NC_018969.1	2205	1630	4355	413	2	1	20	2	0	0	930	1938	1524	1369	1547	1036	2174	2023	0	0	2587	791	776	751	2017	155	1206	1377	2529	456	2941	165	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1522	0	2	0	2	785	1418	3	1	0	1	0	5630
NC_018969.1	2206	1632	4347	413	2	1	20	2	0	0	927	1935	1532	1370	1548	1041	2175	2011	0	0	2590	788	775	752	2014	157	1212	1378	2528	457	2946	165	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1521	0	2	0	2	787	1418	3	1	0	1	0	5625
NC_018969.1	2207	1631	4338	413	2	1	20	2	0	0	923	1932	1533	1369	1550	1045	2171	2014	0	0	2588	788	772	753	2011	159	1207	1376	2525	457	2946	165	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1521	0	2	0	2	786	1417	3	1	0	1	0	5618
NC_018969.1	2208	1636	4336	413	2	1	20	2	0	0	919	1940	1533	1369	1542	1046	2170	2018	0	0	2592	790	774	753	2011	161	1209	1375	2526	457	2946	164	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1520	0	2	0	2	786	1416	3	1	0	1	0	5610
NC_018969.1	2209	1637	4337	412	2	1	20	2	0	0	924	1944	1535	1370	1542	1052	2164	2021	0	0	2605	793	776	759	2025	162	1206	1375	2526	457	2948	164	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1520	0	2	0	2	786	1416	3	1	0	1	0	5613
NC_018969.1	2210	1631	4314	412	2	1	20	2	0	0	929	1953	1543	1372	1544	1050	2164	2017	0	0	2612	795	769	758	2020	162	1213	1372	2519	452	2929	164	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1514	0	2	0	2	785	1406	3	1	0	1	0	5578
NC_018969.1	2211	1621	4284	412	0	1	20	2	0	0	923	1959	1543	1374	1540	1049	2161	2020	0	0	2621	787	767	762	2025	161	1205	1373	2514	446	2923	165	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1509	0	2	0	2	778	1406	3	1	0	1	0	5547
NC_018969.1	2212	1613	4272	412	0	1	20	2	0	0	926	1963	1552	1377	1548	1045	2163	2022	0	0	2626	790	766	761	2023	161	1208	1368	2498	441	2910	165	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1498	0	2	0	2	775	1403	3	1	0	1	0	5508
NC_018969.1	2213	1599	4217	412	0	1	20	2	0	0	933	1961	1547	1382	1549	1048	2167	2034	0	0	2637	790	758	765	2024	162	1207	1358	2476	431	2890	165	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1484	0	2	0	2	766	1389	3	1	0	1	0	5452
NC_018969.1	2214	1597	4212	412	0	1	20	2	0	0	934	1958	1555	1378	1556	1050	2163	2047	0	0	2648	787	756	764	2032	165	1209	1357	2475	431	2890	165	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1484	0	2	0	2	765	1391	3	1	0	1	0	5456
NC_018969.1	2215	1593	4199	412	0	1	20	2	0	0	931	1955	1555	1377	1556	1050	2177	2051	0	0	2646	787	753	766	2038	166	1213	1354	2474	425	2879	165	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1478	0	2	0	2	760	1389	3	1	0	1	0	5439
NC_018969.1	2216	1596	4204	409	0	1	20	2	0	0	927	1968	1559	1375	1554	1051	2182	2046	0	0	2641	783	752	765	2038	166	1213	1353	2502	419	2894	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1473	0	2	0	2	758	1392	3	1	0	1	0	5447
NC_018969.1	2217	1595	4203	409	0	1	20	2	0	0	932	1975	1563	1378	1562	1057	2192	2060	0	0	2649	785	753	769	2044	165	1219	1350	2509	417	2896	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1472	0	2	0	2	758	1393	3	1	0	1	0	5448
NC_018969.1	2218	1588	4194	404	0	1	20	2	0	0	930	1982	1564	1387	1562	1058	2200	2059	0	0	2662	787	750	769	2040	162	1227	1343	2506	410	2892	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1463	0	2	0	2	759	1386	3	1	0	1	0	5432
NC_018969.1	2219	1583	4190	404	0	1	20	2	0	0	927	1984	1562	1403	1567	1061	2201	2069	0	0	2674	795	751	763	2042	157	1221	1341	2504	410	2893	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1463	0	2	0	2	759	1388	3	1	0	1	0	5432
NC_018969.1	2220	1570	4155	403	0	1	20	2	0	0	927	1993	1566	1401	1562	1060	2196	2072	0	0	2684	796	753	768	2045	160	1218	1336	2494	397	2874	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1451	0	2	0	2	751	1383	3	1	0	1	0	5384
NC_018969.1	2221	1567	4149	391	0	1	20	2	0	0	928	1997	1565	1401	1565	1063	2208	2067	0	0	2695	800	754	767	2046	161	1212	1329	2492	393	2872	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1450	0	2	0	2	751	1384	3	1	0	1	0	5373
NC_018969.1	2222	1568	4155	388	0	1	20	2	0	0	931	2002	1571	1401	1569	1063	2210	2063	0	0	2700	802	755	769	2049	161	1213	1324	2499	393	2880	166	0	0	0	7	0	0	0	8	0	0	0	0	0	0	1449	0	2	0	2	751	1385	3	1	0	1	0	5371
NC_018969.1	2223	1570	4158	1	0	1	0	2	0	0	926	2006	1568	1396	1565	1063	2206	2067	0	0	2696	803	748	773	2046	164	1212	953	2514	395	2892	166	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1451	0	0	0	2	755	1391	3	1	0	1	0	5374
NC_018969.1	2224	1577	4163	0	0	1	0	2	0	0	924	2009	1571	1403	1566	1063	2217	2071	0	0	2694	801	746	774	2051	162	1216	954	2526	397	2899	166	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1460	0	0	0	2	757	1395	3	1	0	1	0	5390
NC_018969.1	2225	1559	4115	0	0	1	0	2	0	0	928	2009	1581	1409	1565	1071	2239	2081	0	0	2705	799	752	782	2066	161	1217	944	2508	386	2876	163	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1439	0	0	0	2	751	1383	3	1	0	1	0	5321
NC_018969.1	2226	1560	4104	0	0	1	0	2	0	0	931	2016	1590	1424	1565	1074	2240	2087	0	0	2719	795	754	775	2077	159	1216	941	2504	382	2875	162	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1436	0	0	0	2	749	1382	3	1	0	1	0	5301
NC_018969.1	2227	1564	4096	0	0	1	0	2	0	0	927	2012	1587	1428	1567	1074	2230	2079	0	0	2734	793	749	771	2087	160	1213	942	2507	382	2875	161	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1430	0	0	0	2	750	1382	3	1	0	1	0	5293
NC_018969.1	2228	1565	4091	0	0	1	0	2	0	0	930	2019	1584	1427	1571	1081	2245	2084	0	0	2734	792	747	778	2092	160	1213	939	2506	382	2875	161	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1424	0	0	0	2	748	1379	3	1	0	1	0	5287
NC_018969.1	2229	1581	4127	0	0	1	0	2	0	0	931	2030	1588	1424	1574	1078	2243	2090	1	0	2742	789	746	784	2079	160	1216	955	2551	386	2935	159	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1450	0	0	0	2	747	1388	3	1	0	1	0	5308
NC_018969.1	2230	1599	4165	0	0	1	0	2	0	0	925	2042	1587	1419	1562	1086	2243	2094	1	0	2751	783	747	788	2082	158	1224	963	2626	393	3003	162	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1463	0	0	0	2	759	1394	3	1	2	1	0	5347
NC_018969.1	2231	1590	4129	0	0	1	0	2	0	0	929	2052	1584	1421	1562	1096	2249	2104	1	0	2747	785	752	788	2080	160	1230	955	2615	384	2983	163	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1441	0	0	0	2	751	1390	3	1	2	1	0	5312
NC_018969.1	2232	1575	4090	0	0	1	0	2	0	0	930	2059	1584	1419	1566	1096	2253	2116	1	0	2751	789	750	793	2085	159	1229	949	2593	373	2954	162	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1425	0	0	0	2	738	1382	3	1	2	1	0	5261
NC_018969.1	2233	1556	4041	0	0	1	0	1	0	0	926	2064	1584	1417	1568	1100	2265	2111	1	0	2749	789	753	796	2079	160	1224	933	2571	363	2925	161	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1406	0	0	0	2	735	1377	3	1	2	1	0	5209
NC_018969.1	2234	1537	3988	0	0	1	0	1	0	0	928	2066	1575	1419	1561	1100	2262	2117	1	0	2743	787	751	796	2084	159	1223	920	2548	360	2895	161	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1390	0	0	0	2	734	1376	3	1	2	1	0	5142
NC_018969.1	2235	1534	3978	0	0	1	0	1	0	0	925	2057	1572	1417	1554	1098	2260	2118	1	0	2744	782	750	795	2074	160	1226	922	2544	357	2897	160	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1390	0	0	0	2	734	1376	3	1	2	1	0	5136
NC_018969.1	2236	1538	3972	0	0	1	0	1	0	0	925	2062	1572	1416	1552	1098	2261	2118	1	0	2751	787	756	795	2077	160	1229	916	2539	357	2906	160	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1380	0	0	0	2	733	1372	3	1	2	1	0	5109
NC_018969.1	2237	1534	3963	0	0	1	0	1	0	0	931	2067	1575	1414	1557	1102	2272	2131	1	0	2758	785	757	796	2088	158	1230	914	2530	357	2905	160	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1378	0	0	0	2	733	1372	3	1	2	1	0	5103
NC_018969.1	2238	1466	3778	0	0	1	0	1	0	0	929	2072	1573	1414	1559	1102	2272	2133	1	0	2759	783	760	800	2088	157	1228	852	2393	304	2778	144	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1288	0	0	0	2	684	1311	3	1	2	1	0	4888
NC_018969.1	2239	1465	3729	0	0	1	0	1	0	0	925	2077	1579	1415	1565	1105	2272	2124	1	0	2755	786	760	799	2080	157	1224	851	2401	300	2775	138	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1265	0	0	0	2	671	1304	3	1	2	1	0	4828
NC_018969.1	2240	1415	3595	0	0	1	0	1	0	0	925	2077	1586	1418	1562	1103	2282	2126	1	0	2751	789	763	807	2094	157	1224	820	2322	293	2691	124	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1195	0	0	0	2	649	1260	3	1	2	1	0	4664
NC_018969.1	2241	1427	3640	0	0	1	0	1	0	0	929	2068	1585	1418	1563	1110	2282	2135	1	0	2745	790	758	808	2095	157	1212	834	2396	299	2752	125	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1203	0	0	0	2	650	1307	4	1	2	1	0	4697
NC_018969.1	2242	1422	3607	0	0	1	0	1	0	0	930	2068	1588	1418	1557	1114	2293	2134	1	0	2761	791	763	805	2101	156	1214	831	2380	298	2729	123	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1190	0	0	0	2	646	1355	4	1	2	1	0	4651
NC_018969.1	2243	1415	3576	0	0	1	0	1	0	0	934	2070	1602	1423	1557	1119	2309	2143	1	0	2762	793	766	806	2110	154	1218	820	2371	298	2721	123	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1177	0	0	0	2	641	1349	4	1	2	1	0	4609
NC_018969.1	2244	1414	3574	0	0	1	0	1	0	0	936	2081	1606	1422	1556	1122	2313	2146	1	0	2763	793	768	805	2107	154	1223	820	2373	298	2720	123	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1179	0	0	0	2	641	1357	4	1	2	1	0	4608
NC_018969.1	2245	1400	3547	0	0	0	0	1	0	0	939	2089	1610	1419	1552	1121	2315	2137	1	0	2767	794	769	805	2111	154	1219	813	2358	294	2697	121	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1159	0	0	0	2	631	1353	4	1	2	1	0	4566
NC_018969.1	2246	1402	3564	0	0	0	0	1	0	0	939	2098	1614	1427	1551	1118	2320	2144	1	0	2772	793	765	805	2106	154	1217	817	2369	296	2708	122	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1165	0	0	0	2	634	1372	4	1	2	1	0	4579
NC_018969.1	2247	1402	3547	0	0	0	0	1	0	0	941	2104	1608	1431	1552	1116	2318	2146	1	0	2773	795	766	800	2108	157	1213	814	2386	293	2721	124	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1164	0	0	0	2	636	1380	4	1	2	1	0	4569
NC_018969.1	2248	1377	3477	0	0	0	0	1	0	0	948	2112	1612	1441	1568	1121	2328	2156	1	0	2772	801	771	800	2107	158	1216	795	2333	275	2673	122	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1137	0	0	0	2	621	1358	4	1	2	1	0	4468
NC_018969.1	2249	1347	3334	0	0	0	0	1	0	0	946	2125	1617	1440	1572	1121	2336	2167	1	0	2787	808	770	799	2111	159	1218	777	2253	265	2591	116	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1083	0	0	0	2	590	1308	4	1	2	1	0	4318
NC_018969.1	2250	1278	3126	0	0	0	0	1	0	0	946	2123	1617	1439	1570	1116	2346	2173	1	0	2800	807	772	800	2111	161	1217	714	2118	211	2430	99	0	0	0	0	0	0	0	6	0	0	0	0	0	0	989	0	0	0	0	548	1228	4	1	2	1	0	4107
NC_018969.1	2251	1288	3164	0	0	0	0	1	0	0	937	2127	1611	1435	1568	1116	2333	2165	1	0	2785	804	772	796	2099	162	1214	728	2165	227	2473	101	0	0	0	0	0	0	0	6	0	0	0	0	0	0	999	0	0	0	0	551	1268	4	1	2	1	0	4146
NC_018969.1	2252	1290	3171	0	1	0	0	1	0	0	937	2124	1613	1439	1558	1110	2319	2153	1	0	2786	803	769	790	2098	159	1216	729	2186	238	2485	100	0	0	0	0	0	0	0	6	0	0	0	0	0	0	997	0	0	0	0	557	1292	4	1	2	1	0	4144
NC_018969.1	2253	1284	3162	0	1	0	0	1	0	0	943	2127	1622	1440	1564	1116	2319	2154	1	0	2796	814	772	793	2097	162	1219	725	2183	238	2479	99	0	0	0	0	0	0	0	6	0	0	0	0	0	0	990	0	0	0	0	555	1294	4	1	2	1	0	4138
NC_018969.1	2254	1280	3155	0	1	0	0	1	0	0	941	2128	1619	1449	1566	1121	2329	2160	1	0	2800	817	773	792	2106	161	1228	723	2180	237	2474	97	0	0	0	0	0	0	0	6	0	0	0	0	0	0	985	0	0	0	0	552	1286	4	1	2	1	0	4122
